"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-07-07 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",166,8192,"Checked",32426,0
2019-07-07 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",57,8192,"Checked",32426,0
2019-07-07 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",106,8192,"Checked",32426,0
2019-07-07 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",58,8192,"Checked",32426,0
2019-07-07 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",50,8192,"Checked",32426,0
2019-07-07 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",83,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",98,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",32,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",89,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",34,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",34,8192,"Checked",32426,0
2019-07-07 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",55,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",72,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",21,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",77,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",46,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",33,8192,"Checked",32426,0
2019-07-07 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",27,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",48,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",9,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",102,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",59,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",27,8192,"Checked",32426,0
2019-07-07 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",62,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",77,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",23,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",153,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",104,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",49,8192,"Checked",32426,0
2019-07-07 05:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",102,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",144,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",35,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",213,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",142,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",78,8192,"Checked",32426,0
2019-07-07 06:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",5,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",142,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",209,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",55,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",234,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",175,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",76,8192,"Checked",32426,0
2019-07-07 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",4,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",199,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",276,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",88,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",316,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",237,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",134,8192,"Checked",32426,0
2019-07-07 08:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",280,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",430,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",169,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",505,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",385,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",266,8192,"Checked",32426,0
2019-07-07 09:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",390,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",504,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",269,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",630,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",421,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",337,8192,"Checked",32426,0
2019-07-07 10:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",434,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",618,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",326,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",729,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",465,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",441,8192,"Checked",32426,0
2019-07-07 11:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",527,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",686,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",426,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",853,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",582,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",629,8192,"Checked",32426,0
2019-07-07 12:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",5,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",615,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",718,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",448,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",893,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",555,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",670,8192,"Checked",32426,0
2019-07-07 13:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",585,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",742,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",449,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",842,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",572,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",632,8192,"Checked",32426,0
2019-07-07 14:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",657,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",798,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",512,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",884,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",550,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",596,8192,"Checked",32426,0
2019-07-07 15:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",639,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",775,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",486,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",909,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",457,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",590,8192,"Checked",32426,0
2019-07-07 16:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",8,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",568,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",729,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",463,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",871,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",572,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",589,8192,"Checked",32426,0
2019-07-07 17:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",557,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",712,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",465,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",758,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",487,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",536,8192,"Checked",32426,0
2019-07-07 18:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",468,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",597,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",356,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",711,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",409,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",461,8192,"Checked",32426,0
2019-07-07 19:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",7,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",394,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",500,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",257,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",615,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",369,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",388,8192,"Checked",32426,0
2019-07-07 20:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",11,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",373,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",414,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",206,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",472,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",326,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",250,8192,"Checked",32426,0
2019-07-07 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",10,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",282,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",326,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",160,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",365,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",248,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",198,8192,"Checked",32426,0
2019-07-07 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",3,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",190,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",255,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",106,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",263,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",166,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",123,8192,"Checked",32426,0
2019-07-07 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",149,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",194,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",78,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",163,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",72,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",58,8192,"Checked",32426,0
2019-07-08 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",73,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",137,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",32,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",90,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",39,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",19,8192,"Checked",32426,0
2019-07-08 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",45,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",67,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",15,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",72,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",42,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",13,8192,"Checked",32426,0
2019-07-08 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",35,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",74,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",23,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",101,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",75,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",23,8192,"Checked",32426,0
2019-07-08 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",44,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",75,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",16,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",248,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",156,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",90,8192,"Checked",32426,0
2019-07-08 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",75,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",167,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",59,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",798,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",554,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",673,8192,"Checked",32426,0
2019-07-08 05:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",174,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",266,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",96,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1506,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1007,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1742,8192,"Checked",32426,0
2019-07-08 06:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",316,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",452,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",154,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1630,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1079,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1917,8192,"Checked",32426,0
2019-07-08 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",54,8192,"Checked",32426,0
2019-07-08 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-07-08 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",387,8192,"Checked",32426,0
