"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-06-07 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",267,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",319,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",157,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",219,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",150,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",70,8192,"Checked",32426,0
2019-06-07 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",182,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",256,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",105,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",130,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",88,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",53,8192,"Checked",32426,0
2019-06-08 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",112,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",158,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",56,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",88,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",50,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",25,8192,"Checked",32426,0
2019-06-08 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",73,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",99,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",31,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",78,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",47,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",18,8192,"Checked",32426,0
2019-06-08 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",46,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",85,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",26,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",73,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",56,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",24,8192,"Checked",32426,0
2019-06-08 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",49,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",63,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",13,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",121,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",68,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",32,8192,"Checked",32426,0
2019-06-08 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",87,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",111,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",27,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",246,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",187,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",87,8192,"Checked",32426,0
2019-06-08 05:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",140,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",182,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",50,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",401,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",281,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",226,8192,"Checked",32426,0
2019-06-08 06:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",228,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",312,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",127,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",552,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",377,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",330,8192,"Checked",32426,0
2019-06-08 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",301,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",435,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",158,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",593,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",409,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",367,8192,"Checked",32426,0
2019-06-08 08:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",360,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",521,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",231,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",630,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",460,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",361,8192,"Checked",32426,0
2019-06-08 09:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",489,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",634,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",367,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",717,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",534,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",454,8192,"Checked",32426,0
2019-06-08 10:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",546,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",776,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",406,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",792,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",538,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",499,8192,"Checked",32426,0
2019-06-08 11:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",673,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",813,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",566,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",865,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",602,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",539,8192,"Checked",32426,0
2019-06-08 12:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",3,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",6,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",675,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",819,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",555,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",799,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",581,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",527,8192,"Checked",32426,0
2019-06-08 13:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",681,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",846,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",555,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",736,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",555,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",478,8192,"Checked",32426,0
2019-06-08 14:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",2,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",711,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",825,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",661,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",754,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",558,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",523,8192,"Checked",32426,0
2019-06-08 15:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",3,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",702,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",816,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",666,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",728,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",552,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",548,8192,"Checked",32426,0
2019-06-08 16:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",648,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",795,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",561,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",757,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",497,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",452,8192,"Checked",32426,0
2019-06-08 17:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",572,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",746,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",473,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",656,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",478,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",417,8192,"Checked",32426,0
2019-06-08 18:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",2,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",575,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",666,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",404,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",509,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",373,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",285,8192,"Checked",32426,0
2019-06-08 19:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",437,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",530,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",329,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",442,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",356,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",251,8192,"Checked",32426,0
2019-06-08 20:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",428,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",489,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",256,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",442,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",327,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",215,8192,"Checked",32426,0
2019-06-08 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",343,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",377,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",169,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",312,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",249,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",118,8192,"Checked",32426,0
2019-06-08 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",228,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",259,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",114,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",233,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",161,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",108,8192,"Checked",32426,0
2019-06-08 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",156,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",231,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",88,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",160,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",114,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",51,8192,"Checked",32426,0
2019-06-09 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",119,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",136,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",49,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",87,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",66,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",26,8192,"Checked",32426,0
2019-06-09 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",71,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",99,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",47,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",52,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",27,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",15,8192,"Checked",32426,0
2019-06-09 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",45,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",52,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",16,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",79,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",34,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",11,8192,"Checked",32426,0
2019-06-09 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",34,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",59,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",10,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",95,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",48,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",21,8192,"Checked",32426,0
2019-06-09 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-06-09 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-06-09 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",56,8192,"Checked",32426,0
2019-06-09 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",68,8192,"Checked",32426,0
2019-06-09 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",11,8192,"Checked",32426,0
2019-06-09 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",165,8192,"Checked",32426,0
2019-06-09 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",140,8192,"Checked",32426,0
2019-06-09 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",64,8192,"Checked",32426,0
